year,month,day,no-voie,b/t/q,type-de-voie,voie,code-postal,type-local,surface-terrain,surface-reelle-bati,nombre-pieces-principales
2023,2,24,1,NAN,RUE,BENJAMIN BAILLAUD,71100,Maison,261.0,56.0,4
2023,2,25,9006,NAN,NAN,CITE DES TOUILLARDS,71420,Maison,658.0,74.0,3
2023,2,13,85,NAN,RUE,JEAN JAURES,71210,Appartement,0.0,48.0,2
2023,2,15,5070,NAN,NAN,LE PERTUISOT,71390,Maison,0.0,103.0,5
2023,2,6,6,NAN,RUE,DE CHAMPEAUX,71710,Maison,630.0,88.0,4
2023,2,20,1090,NAN,RTE,DES MOREAUX,71220,Maison,2078.0,110.0,4
2023,2,23,5156,NAN,NAN,EN SEIGNERON,71520,Maison,1000.0,169.0,5
2023,2,23,5156,NAN,NAN,EN SEIGNERON,71520,Maison,1137.0,169.0,5
2023,2,18,841,B,CHE,DES NOIRARDS,71170,Maison,295.0,82.0,4
2023,2,24,43,NAN,RUE,DES MARTYRS,71230,Maison,865.0,173.0,5
2023,2,24,5136,NAN,NAN,AUX FORETS,71520,Maison,521.0,157.0,5
2023,2,18,13,NAN,RUE,VICTOR HUGO,71170,Maison,814.0,70.0,5
2023,2,25,25,NAN,RUE,DE SAINT HUBERT,71450,Maison,332.0,120.0,6
2023,2,23,1,NAN,RUE,D ARSONVAL,71300,Maison,461.0,64.0,3
2023,2,24,5025,NAN,NAN,AU PALAIS,71120,Maison,990.0,98.0,2
2023,2,16,52,NAN,RUE,DE BLANZY,71200,Appartement,0.0,97.0,4
2023,2,22,15,NAN,RUE,JEAN BOUVERI,71300,Maison,475.0,200.0,7
2023,2,20,3,NAN,RTE,D'USSEAU,71540,Maison,280.0,100.0,3
2023,2,22,41,B,RTE,DE MONTCENIS,71200,Maison,455.0,71.0,3
2023,2,23,11,NAN,RUE,DE MELUN,71200,Maison,647.0,93.0,4
2023,2,17,60,NAN,NAN,VAUMARTIN,71710,Maison,358.0,105.0,4
2023,2,17,11,NAN,RUE,DES NOYERS,71200,Appartement,0.0,48.0,2
2023,2,17,40,NAN,RUE,DE L ETANG,71210,Maison,759.0,90.0,3
2023,1,30,9356,NAN,RTE,DE MONTCENIS,71200,Appartement,0.0,51.0,2
2023,2,16,8,NAN,BD,SAINT CLOUD,71670,Appartement,267.0,39.0,2
2023,2,16,8,NAN,BD,SAINT CLOUD,71670,Appartement,1053.0,37.0,2
2023,2,16,8,NAN,BD,SAINT CLOUD,71670,Appartement,85.0,37.0,2
2023,1,30,30,NAN,RUE,DU DOCTEUR REBILLARD,71200,Appartement,378.0,61.0,3
2023,1,30,30,NAN,RUE,DU DOCTEUR REBILLARD,71200,Appartement,378.0,66.0,3
2023,1,27,24,NAN,RUE,DES QUATRE VENTS,71200,Maison,158.0,69.0,3
2023,1,27,24,NAN,RUE,DES QUATRE VENTS,71200,Maison,1170.0,69.0,3
2023,2,1,14,NAN,IMP,DES VIOLETTES,71210,Maison,302.0,105.0,6
2023,2,3,2,NAN,COUR,VACHET,71390,Appartement,0.0,29.0,2
2023,2,21,5061,NAN,NAN,CHARCUBLE,71260,Maison,557.0,89.0,3
2023,2,27,12,NAN,RUE,DE LA NOUE,71380,Maison,462.0,92.0,5
2023,2,16,1,NAN,IMP,LEPIONAGE,71100,Maison,390.0,85.0,3
2023,2,16,1,NAN,IMP,LEPIONAGE,71100,Maison,1799.0,85.0,3
2023,2,20,17,NAN,RUE,DES EGLANTINES,71210,Maison,431.0,80.0,3
2023,2,20,1,NAN,RUE,DE NOVARA,71100,Appartement,0.0,49.0,3
2023,2,7,5002,NAN,NAN,LE BOURG,71390,Maison,457.0,77.0,3
2023,2,7,5002,NAN,NAN,LE BOURG,71390,Maison,811.0,77.0,3
2023,2,24,11,NAN,RUE,DE LA LIBERTE,71100,Appartement,0.0,68.0,3
2023,2,3,34,NAN,RTE,DE CHALON,71150,Maison,390.0,54.0,2
2023,2,27,6,NAN,RTE,DES BUISSONS,71360,Maison,391.0,63.0,1
2023,2,7,6,NAN,NAN,GRANDE RUE,71380,Appartement,148.0,80.0,3
2023,2,10,14,NAN,RUE,LA RUEE,71240,Maison,351.0,66.0,5
2023,2,23,5657,NAN,IMP,DES PINS,71680,Maison,716.0,85.0,4
2023,2,28,64,NAN,RUE,D HERNE,71240,Maison,1585.0,120.0,5
2023,2,28,64,NAN,RUE,D HERNE,71240,Maison,1000.0,120.0,5
2023,2,14,455,NAN,PROM,DE LA LOIRE,71110,Maison,6488.0,264.0,10
2023,2,14,455,NAN,PROM,DE LA LOIRE,71110,Maison,6488.0,103.0,3
2023,2,20,34,NAN,RUE,DES ECOLES,71210,Maison,878.0,94.0,5
2023,2,22,6,NAN,RUE,BIGONNET,71000,Appartement,0.0,67.0,4
2023,2,27,21,NAN,RTE,DE LA CORVEE,71370,Maison,2500.0,72.0,4
2023,2,27,21,NAN,RTE,DE LA CORVEE,71370,Maison,17067.0,72.0,4
2023,2,22,5,NAN,AV,MAURICE THOREZ,71230,Maison,759.0,65.0,4
2023,2,6,27,NAN,RUE,BAS DU PAVE,71290,Appartement,182.0,83.0,2
2023,2,6,27,NAN,RUE,BAS DU PAVE,71290,Appartement,182.0,120.0,3
2023,2,24,5260,NAN,RTE,D'AZE,71960,Maison,401.0,88.0,3
2023,2,22,4,NAN,RUE,DES TOURNESOLS,71380,Maison,418.0,128.0,4
2023,2,24,85,NAN,RUE,EMILE VIOLET,71870,Maison,108.0,143.0,3
2023,3,1,2,NAN,RUE,DES PRES FONTAINE,71150,Maison,390.0,82.0,3
2023,2,17,45,A,RUE,JEAN MACE,71360,Maison,290.0,70.0,3
2023,2,8,13,NAN,RUE,DU TRANSVAAL,71100,Appartement,0.0,80.0,3
2023,2,1,4,NAN,CHE,DES ECHETONS,71150,Maison,95.0,78.0,3
2023,2,23,5,NAN,RUE,MAURICE NIVON,71300,Appartement,0.0,68.0,3
2023,2,10,15,NAN,RUE,CLAUDE NICOLAS LEDOUX,71100,Appartement,0.0,74.0,3
2023,2,20,9,NAN,RUE,DE BELFORT,71100,Appartement,0.0,56.0,3
2023,2,6,41,NAN,RUE,CARNOT,71300,Appartement,0.0,45.0,2
2023,2,6,41,NAN,RUE,CARNOT,71300,Appartement,0.0,55.0,2
2023,2,8,56,I,RUE,DES LIEUTENANTS CHAUVEAU,71100,Appartement,0.0,37.0,2
2023,2,24,20,NAN,IMP,DU CLOS,71570,Maison,372.0,18.0,0
2023,2,24,20,NAN,IMP,DU CLOS,71570,Maison,372.0,49.0,2
2023,2,25,10,NAN,RUE,BARBES,71300,Appartement,100.0,65.0,3
2023,2,25,10,NAN,RUE,BARBES,71300,Appartement,100.0,97.0,4
2023,2,25,10,NAN,RUE,BARBES,71300,Appartement,0.0,35.0,2
2023,2,27,7,NAN,RUE,DU PUITS DES RAVAUDS,71120,Appartement,0.0,53.0,2
2023,2,21,16,NAN,ALL,CHANCEVEAU,71580,Maison,1149.0,126.0,5
2023,2,3,130,NAN,RUE,DES PERSONNETS,71960,Maison,557.0,164.0,7
2023,2,3,130,NAN,RUE,DES PERSONNETS,71960,Maison,849.0,164.0,7
2023,2,9,1,NAN,CHEM,DE LA BRUNETTE,71370,Maison,330.0,70.0,2
2023,2,10,9,NAN,RUE,DE TOUCHES,71640,Maison,289.0,120.0,5
2023,2,15,9,NAN,RUE,DES IRIS,71370,Maison,936.0,105.0,5
2023,2,3,4,NAN,RUE,DE LATTRE DE TASSIGNY,71400,Appartement,295.0,15.0,1
2023,2,3,4,NAN,RUE,DE LATTRE DE TASSIGNY,71400,Appartement,295.0,234.0,0
2023,1,27,5004,NAN,NAN,EN CHARNAY,71460,Maison,1425.0,116.0,5
2023,1,27,5004,NAN,NAN,EN CHARNAY,71460,Maison,1425.0,91.0,4
2023,1,27,5004,NAN,NAN,EN CHARNAY,71460,Maison,2126.0,116.0,5
2023,1,27,5004,NAN,NAN,EN CHARNAY,71460,Maison,2126.0,91.0,4
2023,2,14,38,NAN,RUE,DES ACACIAS,71200,Maison,554.0,86.0,5
2023,2,27,23,NAN,AV,EDOUARD HERRIOT,71000,Appartement,0.0,70.0,4
2023,2,25,9016,NAN,NAN,VERDIER,71170,Maison,432.0,110.0,3
2023,2,27,74,NAN,NAN,RUE DE CLUNY,71260,Maison,620.0,89.0,3
2023,2,3,55,NAN,GR,GRANDE RUE,71460,Maison,181.0,93.0,4
2023,2,18,1,NAN,RUE,DE PAYERNE,71600,Appartement,0.0,33.0,1
2023,2,21,5,NAN,RUE,JEAN MERMOZ,71600,Maison,565.0,78.0,5
2023,2,24,12,NAN,NAN,CHAMPOTEAU,71550,Maison,495.0,94.0,3
2023,2,22,70,NAN,IMP,LES BERTS,71440,Maison,1330.0,67.0,2
2023,2,1,9,NAN,RUE,PERRIER,71000,Appartement,0.0,76.0,3
2023,2,22,10,A,CHE,DU MOULIN GAILLARD,71640,Maison,1000.0,180.0,6
2023,2,22,10,A,CHE,DU MOULIN GAILLARD,71640,Maison,8419.0,180.0,6
2023,2,22,10,A,CHE,DU MOULIN GAILLARD,71640,Maison,5000.0,180.0,6
2023,2,23,5262,NAN,NAN,LE BAS DU BOURG,71120,Maison,500.0,125.0,5
2023,2,23,5262,NAN,NAN,LE BAS DU BOURG,71120,Maison,985.0,125.0,5
2023,2,14,24,NAN,RTE,DE DOLE,71620,Maison,1180.0,100.0,4
2023,2,15,693,NAN,RTE,DU GRAND SELORE,71110,Maison,371.0,15.0,1
2023,2,28,15,NAN,RUE,GUSTAVE GASSER,71150,Maison,541.0,70.0,4
2023,2,8,6,NAN,RUE,DU BOURRELIER,71270,Maison,1255.0,100.0,4
2023,2,13,337,NAN,RUE,DES CHENES,71710,Maison,698.0,155.0,5
2023,2,13,337,NAN,RUE,DES CHENES,71710,Maison,812.0,155.0,5
2023,2,8,37,NAN,RUE,DU BOIS DES DAMES,71330,Maison,1003.0,91.0,4
2023,2,28,33,NAN,RUE,DE PARPAS,71400,Maison,238.0,75.0,4
2023,1,26,,NAN,NAN,MASSONAY,71570,Appartement,0.0,46.0,2
2023,2,9,219,NAN,RUE,DU BAS DE SEILLE,71290,Maison,1700.0,92.0,3
2023,2,9,219,NAN,RUE,DU BAS DE SEILLE,71290,Maison,1000.0,92.0,3
2023,2,28,701,NAN,RTE,DE JONZY,71110,Maison,5790.0,200.0,6
2023,2,28,701,NAN,RTE,DE JONZY,71110,Maison,500.0,200.0,6
2023,2,27,31,NAN,RUE,FRANCIS POULENC,71550,Maison,2334.0,165.0,6
2023,2,27,31,NAN,RUE,FRANCIS POULENC,71550,Maison,603.0,165.0,6
2023,3,1,371,NAN,RUE,DU PUITS BOULANGER,71680,Maison,549.0,96.0,4
2023,1,27,5011,NAN,NAN,LE VILLAGE,71800,Maison,0.0,55.0,4
2023,2,17,16,NAN,RUE,SERGENT LAFORET,71600,Maison,524.0,85.0,5
2023,2,21,15,NAN,RUE,MAL DE LATTRE DE TASSIGNY,71100,Appartement,0.0,106.0,5
2023,2,28,221,NAN,RTE,GENETE,71290,Maison,868.0,92.0,4
2023,2,28,221,NAN,RTE,GENETE,71290,Maison,1439.0,92.0,4
2023,2,28,26,NAN,RUE,DU BOURG,71710,Maison,811.0,180.0,5
2023,2,7,19,NAN,RUE,DE CHANTEAU,71140,Maison,871.0,88.0,3
2023,2,22,700,NAN,RTE,DU CHAMPETRE,71110,Maison,1500.0,100.0,5
2023,2,22,700,NAN,RTE,DU CHAMPETRE,71110,Maison,430.0,100.0,5
2023,2,21,692,NAN,RTE,DE BIOUX,71000,Maison,542.0,82.0,3
2023,2,27,57,NAN,RUE,GAMBETTA,71000,Appartement,0.0,123.0,5
2023,2,15,460,NAN,RTE,DE CHATENAY,71470,Maison,952.0,78.0,3
2023,2,15,460,NAN,RTE,DE CHATENAY,71470,Maison,1728.0,78.0,3
2023,2,6,46,NAN,RUE,DES DODANES,71500,Appartement,135.0,77.0,2
2023,2,6,46,NAN,RUE,DES DODANES,71500,Appartement,135.0,31.0,1
2023,2,6,46,NAN,RUE,DES DODANES,71500,Appartement,135.0,32.0,1
2023,2,6,46,NAN,RUE,DES DODANES,71500,Appartement,135.0,31.0,1
2023,2,14,7,NAN,RTE,DE MONTRET,71440,Maison,600.0,72.0,1
2023,2,17,30,NAN,RUE,DES MAUBARDS,71270,Maison,865.0,80.0,4
2023,2,27,1,NAN,RUE,PASTEUR,71100,Appartement,0.0,43.0,2
2023,2,17,8,NAN,PL,LOUIS ARMAND CALLIAT,71100,Appartement,0.0,44.0,1
2023,2,28,3519,NAN,RTE,DEPARTEMENTALE 17,71960,Maison,360.0,69.0,3
2023,1,31,20,B,RUE,DES COURS,71570,Maison,569.0,150.0,5
2023,1,31,20,B,RUE,DES COURS,71570,Maison,800.0,150.0,5
2023,2,21,5,NAN,RUE,WOLKEN,71100,Appartement,0.0,45.0,2
2023,2,21,15,A,RUE,DU CREUX AU FER,71100,Appartement,209.0,100.0,3
2023,2,21,15,A,RUE,DU CREUX AU FER,71100,Appartement,209.0,100.0,3
2023,2,17,34,NAN,ALL,DES VOSGES,71200,Maison,321.0,99.0,5
2023,2,16,23,NAN,RUE,DE VELLEROT,71510,Maison,325.0,77.0,5
2023,2,14,1,NAN,PL,DES PLATANES,71510,Maison,88.0,56.0,3
2023,2,23,23,NAN,RUE,DE LA POSTE,71150,Appartement,0.0,67.0,4
2023,2,28,43,NAN,RUE,DU CHAMP ROSEY,71100,Maison,453.0,65.0,4
2023,2,22,2690,NAN,RTE,D'AUTUN,71540,Appartement,1446.0,136.0,6
2023,2,22,2690,NAN,RTE,D'AUTUN,71540,Appartement,1446.0,83.0,3
2023,2,20,45,NAN,RTE,DU CANAL,71210,Maison,476.0,52.0,3
2023,3,1,5287,NAN,RTE,DE CHASSIGNY,71260,Maison,913.0,112.0,5
2023,2,23,51,NAN,RUE,GLORIETTE,71100,Appartement,0.0,54.0,2
2023,3,1,315,NAN,RUE,CARNACUS,71850,Appartement,0.0,68.0,3
2023,2,28,139,NAN,RTE,DE VERZE,71960,Maison,846.0,92.0,4
2023,2,28,139,NAN,RTE,DE VERZE,71960,Maison,1000.0,92.0,4
2023,3,1,32,NAN,RUE,LAVOISIER,71200,Appartement,72.0,44.0,2
2023,3,1,30,NAN,RUE,LAVOISIER,71200,Appartement,132.0,82.0,4
2023,3,1,30,NAN,RUE,LAVOISIER,71200,Appartement,233.0,82.0,4
2023,3,1,30,NAN,RUE,LAVOISIER,71200,Appartement,233.0,76.0,3
2023,3,1,30,NAN,RUE,LAVOISIER,71200,Appartement,132.0,76.0,3
2023,2,20,4,NAN,RTE,DE REMIGNY,71150,Appartement,0.0,55.0,2
2023,2,23,26,NAN,BD,DE LA LIBERTE,71150,Appartement,0.0,32.0,2
2023,2,28,389,NAN,QUAI,JEAN JAURES,71000,Appartement,0.0,110.0,4
2023,2,25,460,NAN,RTE,DES MOQUETS,71800,Maison,513.0,64.0,3
2023,2,23,7,NAN,AV,NICEPHORE NIEPCE,71100,Appartement,0.0,96.0,5
2023,3,3,101,NAN,RUE,DU CREUSOT,71670,Maison,709.0,118.0,5
2023,3,3,101,NAN,RUE,DU CREUSOT,71670,Maison,1712.0,118.0,5
2023,2,21,9,NAN,RUE,DE CHAGNY,71300,Maison,0.0,60.0,3
2023,2,22,16,D,RUE,FRANCOIS MANSART,71100,Appartement,0.0,67.0,4
2023,2,24,8,B,RUE,GEORGES DUNY,71100,Appartement,0.0,61.0,4
2023,2,22,12,NAN,RUE,DU 8 MAI 1945,71380,Appartement,0.0,76.0,4
2023,2,24,2,NAN,RUE,LOUISE MICHEL,71100,Maison,740.0,90.0,5
2023,3,2,5355,NAN,RUE,DU PARC,71570,Maison,276.0,71.0,3
2023,2,22,44,NAN,RUE,JEAN MOULIN,71100,Appartement,0.0,58.0,3
2023,2,15,4,NAN,RTE,DE DIJON,71310,Maison,600.0,118.0,4
2023,2,21,2,NAN,PL,DU BOURGNEUF,71640,Maison,73.0,64.0,2
2023,2,22,122,NAN,AV,EMILE ET CLAUDE PUZENAT,71140,Maison,500.0,64.0,3
2023,2,22,122,NAN,AV,EMILE ET CLAUDE PUZENAT,71140,Maison,890.0,64.0,3
2023,2,22,5616,NAN,IMP,BOURGEOISIE,71350,Maison,741.0,67.0,3
2023,2,9,7,NAN,AV,DE BOURGOGNE,71880,Maison,865.0,96.0,6
2023,2,16,463,NAN,RTE,DE LA LOGE,71110,Maison,738.0,119.0,4
2023,3,3,29,NAN,RUE,LACRETELLE,71000,Appartement,0.0,55.0,3
2023,2,23,4,NAN,RUE,MARIUS AVRIL,71110,Appartement,1230.0,93.0,3
2023,2,23,4,NAN,RUE,MARIUS AVRIL,71110,Appartement,1230.0,28.0,2
2023,2,23,4,NAN,RUE,MARIUS AVRIL,71110,Appartement,1230.0,56.0,2
2023,2,23,4,NAN,RUE,MARIUS AVRIL,71110,Appartement,1230.0,71.0,3
2023,2,13,878,NAN,AV,MAL LATTRE TASSIGNY,71000,Appartement,0.0,48.0,2
2023,3,3,14,NAN,RTE,DE RAMOUILLE,71270,Maison,1000.0,90.0,3
2023,3,3,14,NAN,RTE,DE RAMOUILLE,71270,Maison,2670.0,90.0,3
2023,2,20,875,NAN,RTE,DE PIERRE,71310,Maison,452.0,59.0,2
2023,2,20,875,NAN,RTE,DE PIERRE,71310,Maison,1000.0,59.0,2
2023,2,22,270,NAN,CHE,DE LA FAY,71110,Maison,255.0,56.0,2
2023,2,8,51,NAN,BD,DES 9 CLES,71000,Appartement,0.0,42.0,2
2023,2,20,9,NAN,RUE,GARIBALDI,71100,Appartement,0.0,50.0,2
2023,3,3,43,NAN,RUE,VICTOR HUGO,71000,Appartement,416.0,95.0,3
2023,3,3,43,NAN,RUE,VICTOR HUGO,71000,Appartement,416.0,50.0,2
2023,3,3,43,NAN,RUE,VICTOR HUGO,71000,Appartement,416.0,55.0,2
2023,3,3,43,NAN,RUE,VICTOR HUGO,71000,Appartement,416.0,80.0,3
2023,2,15,944,NAN,RUE,DE L EGLISE,71500,Maison,231.0,72.0,3
2023,2,9,21,NAN,AV,NICEPHORE NIEPCE,71100,Appartement,0.0,65.0,4
2023,2,27,386,NAN,CHEM,DES BAISSES,71480,Maison,70830.0,87.0,2
2023,2,27,386,NAN,CHEM,DES BAISSES,71480,Maison,2000.0,87.0,2
2023,2,27,10,NAN,RUE,CHARLES BOYSSET,71100,Appartement,0.0,30.0,1
2023,3,2,5,NAN,PL,DE LA MAIRIE,71110,Maison,921.0,65.0,3
2023,3,2,5,NAN,PL,DE LA MAIRIE,71110,Maison,921.0,115.0,1
2023,2,9,1248,NAN,RTE,DE LA LIGNE,71290,Maison,391.0,96.0,4
2023,3,3,7,NAN,RUE,DE RIVAULT,71400,Maison,182.0,77.0,3
2023,2,22,220,NAN,CHE,DE FRONTIGNY,71110,Maison,518.0,96.0,3
2023,2,22,1055,NAN,RTE,D'AISERAY,71500,Maison,500.0,82.0,2
2023,2,22,1055,NAN,RTE,D'AISERAY,71500,Maison,1347.0,82.0,2
2023,2,8,33,NAN,AV,EDOUARD HERRIOT,71000,Appartement,0.0,71.0,4
2023,2,23,40,NAN,RUE,DE CHARMOY,71450,Maison,1210.0,123.0,4
2023,2,24,499,NAN,RTE,DE VEROSVRES,71220,Maison,1449.0,70.0,3
2023,2,24,499,NAN,RTE,DE VEROSVRES,71220,Maison,1449.0,20.0,1
2023,2,22,18,NAN,RUE,EDITH CAVELL,71200,Appartement,367.0,35.0,2
2023,2,22,18,NAN,RUE,EDITH CAVELL,71200,Appartement,367.0,36.0,1
2023,2,22,18,NAN,RUE,EDITH CAVELL,71200,Appartement,367.0,71.0,4
2023,2,22,18,NAN,RUE,EDITH CAVELL,71200,Appartement,367.0,71.0,4
2023,2,22,5,NAN,RUE,DES COUCHETS,71670,Maison,1045.0,103.0,3
2023,3,3,311,NAN,RUE,DES RIPETTES,71500,Maison,989.0,82.0,4
2023,3,3,311,NAN,RUE,DES RIPETTES,71500,Maison,2562.0,82.0,4
2023,2,17,12,NAN,RTE,DE BEAUNE,71400,Maison,1402.0,83.0,5
2023,2,23,5051,NAN,NAN,LA BATAILLE,71520,Maison,1193.0,72.0,3
2023,2,23,5051,NAN,NAN,LA BATAILLE,71520,Maison,1381.0,72.0,3
2023,2,20,13,NAN,RTE,DU PONT JANE ROSE,71210,Maison,1044.0,141.0,4
2023,2,20,13,NAN,RTE,DU PONT JANE ROSE,71210,Maison,1400.0,141.0,4
2023,2,13,11,NAN,RUE,DES LAMBROIS,71700,Appartement,137.0,55.0,2
2023,2,13,11,NAN,RUE,DES LAMBROIS,71700,Appartement,137.0,55.0,2
2023,2,20,6,NAN,RUE,HUBERT GIRAUD,71600,Appartement,0.0,63.0,3
2023,3,2,28,NAN,RUE,DE LA REPUBLIQUE,71640,Appartement,860.0,60.0,2
2023,2,28,3,NAN,CHE,DU CHAMP ROUX,71590,Maison,194.0,16.0,1
2023,2,23,7,B,RUE,JEAN RICHARD,71100,Appartement,0.0,59.0,3
2023,2,22,50,NAN,RUE,DES ACACIAS,71200,Maison,546.0,62.0,4
2023,2,22,30,NAN,RTE,DU CHAPOT,71350,Maison,168.0,220.0,7
2023,2,22,28,NAN,RTE,DU CHAPOT,71350,Maison,303.0,72.0,3
2023,2,22,25,NAN,RUE,MAL DE LATTRE DE TASSIGNY,71100,Appartement,0.0,68.0,4
2023,2,17,2,NAN,RUE,JOANNE MARTIN,71150,Maison,687.0,79.0,5
2023,3,1,14,NAN,RTE,DE POISSON,71600,Maison,135.0,62.0,3
2023,3,6,5088,NAN,NAN,LE CRAY,71800,Maison,870.0,50.0,3
2023,3,1,4,NAN,RUE,DES CRETS,71350,Maison,724.0,32.0,2
2023,2,24,4,NAN,RTE,DE LA VALLEE DES VAUX,71510,Maison,580.0,130.0,6
2023,2,24,4,NAN,RTE,DE LA VALLEE DES VAUX,71510,Maison,580.0,28.0,1
2023,2,21,2,NAN,PL,SAINTE BARBE,71210,Maison,503.0,72.0,3
2023,2,23,36,NAN,RUE,DES ACACIAS,71200,Maison,512.0,69.0,5
2023,2,23,2672,NAN,RTE,DE DIGOIN,71600,Maison,465.0,60.0,3
2023,2,21,5265,NAN,NAN,ENTREVAUX,71710,Maison,49.0,100.0,4
2023,2,21,5265,NAN,NAN,ENTREVAUX,71710,Maison,40.0,47.0,2
2023,2,27,5,B,PL,PLACE DU MARCHE,71370,Appartement,0.0,114.0,4
2023,2,21,3,NAN,IMP,DES MELOISES,71190,Maison,648.0,51.0,2
2023,3,6,52,NAN,NAN,GRANDE RUE DE LA COUPEE,71850,Appartement,0.0,86.0,4
2023,3,3,69,NAN,RTE,DE COLOMBEY,71370,Maison,800.0,117.0,3
2023,3,3,69,NAN,RTE,DE COLOMBEY,71370,Maison,920.0,117.0,3
2023,2,24,33,NAN,RTE,DES THOMAS LOUIS,71200,Maison,1373.0,83.0,3
2023,2,24,33,NAN,RTE,DES THOMAS LOUIS,71200,Maison,647.0,83.0,3
2023,2,24,2,T,RUE,FRANCOIS DUCAROUGE,71160,Appartement,0.0,75.0,4
2023,2,23,7,NAN,RUE,JULES FERRY,71420,Maison,629.0,79.0,3
2023,2,9,635,NAN,CHE,DE LA LYE,71850,Maison,448.0,119.0,4
2023,2,23,2,NAN,RUE,MARAT,71300,Appartement,584.0,73.0,3
2023,2,23,2,NAN,RUE,MARAT,71300,Appartement,584.0,66.0,3
2023,2,23,2,NAN,RUE,MARAT,71300,Appartement,584.0,103.0,4
2023,2,23,2,NAN,RUE,MARAT,71300,Appartement,584.0,111.0,5
2023,2,28,9,NAN,RUE,DU CLOS MAROLLE,71640,Maison,400.0,82.0,4
2023,2,28,9,NAN,RUE,DU CLOS MAROLLE,71640,Maison,613.0,82.0,4
2023,2,22,42,NAN,RUE,EMILE ZOLA,71160,Maison,670.0,8.0,0
2023,2,22,42,NAN,RUE,EMILE ZOLA,71160,Maison,670.0,42.0,3
2023,2,2,122,NAN,QUAI,JEAN JAURES,71000,Appartement,0.0,40.0,2
2023,2,3,39,NAN,RUE,DE LA REPUBLIQUE,71000,Appartement,0.0,51.0,2
2023,3,1,26,NAN,NAN,GRANDE RUE,71270,Maison,500.0,50.0,2
2023,3,1,26,NAN,NAN,GRANDE RUE,71270,Maison,778.0,50.0,2
2023,2,2,18,NAN,RUE,DES EPINOCHES,71000,Appartement,0.0,35.0,1
2023,2,10,2,NAN,CHE,DES CHARMES,71530,Maison,1511.0,82.0,3
2023,2,24,8,NAN,RUE,THEODORE MONOD,71000,Maison,0.0,93.0,4
2023,1,30,504,NAN,CHE,DE LA PRAYE,71220,Maison,457.0,80.0,2
2023,1,30,504,NAN,CHE,DE LA PRAYE,71220,Maison,457.0,48.0,2
2023,2,27,135,NAN,RUE,DE LA GARE,71480,Maison,860.0,81.0,5
2023,3,3,33,NAN,RUE,DU 11 NOVEMBRE 1918,71100,Appartement,0.0,30.0,1
2023,3,6,41,NAN,IMP,DE L OREE DES VIGNES,71960,Maison,701.0,94.0,4
2023,3,7,34,NAN,RUE,DU 8 SEPTEMBRE,71400,Maison,142.0,79.0,4
2023,2,14,49,NAN,RUE,DE VOLNAY,71200,Maison,288.0,75.0,3
2023,2,14,49,NAN,RUE,DE VOLNAY,71200,Maison,690.0,75.0,3
2023,3,3,183,NAN,RUE,MARECHAL FOCH,71200,Appartement,669.0,40.0,2
2023,3,3,183,NAN,RUE,MARECHAL FOCH,71200,Appartement,669.0,77.0,4
2023,3,3,183,NAN,RUE,MARECHAL FOCH,71200,Appartement,669.0,87.0,4
2023,3,2,21,NAN,GR,GRANDE RUE,71590,Maison,530.0,78.0,3
2023,3,7,14,NAN,RUE,DE BUXY,71300,Maison,581.0,50.0,3
2023,1,18,1,NAN,RUE,SAINT GERMAIN,71400,Appartement,0.0,49.0,2
2023,2,16,5157,NAN,NAN,LE BOURG,71540,Maison,78.0,75.0,3
2023,3,2,3,NAN,RTE,DE VERDUN,71350,Maison,870.0,188.0,8
2023,2,21,11,NAN,RTE,DE MOUTHIER,71270,Maison,712.0,136.0,5
2023,2,28,6,B,NAN,SAINT PIERRE,71400,Maison,114.0,98.0,4
2023,2,28,26,NAN,RUE,DE ST BERAIN SOUS SANVIGNE,71300,Maison,472.0,122.0,5
2023,3,3,40,NAN,RUE,DES CORDIERS,71000,Appartement,0.0,70.0,3
2023,3,3,3,NAN,RUE,DES VIGNES LONGUES,71390,Maison,1305.0,125.0,4
2023,2,28,13,NAN,HAM,DE LA CHARMOTTE,71310,Maison,740.0,70.0,2
2023,2,24,23,NAN,RUE,DE L ARQUEBUSE,71400,Appartement,0.0,102.0,4
2023,2,25,10,NAN,RTE,D'USSEAU,71540,Maison,298.0,48.0,2
2023,2,22,4,NAN,PL,DU PAQUIER,71260,Maison,142.0,67.0,4
2023,2,22,2,NAN,PL,DU PAQUIER,71260,Appartement,82.0,88.0,4
2023,2,14,2942,NAN,RTE,D'ACHARD,71140,Maison,790.0,118.0,4
2023,2,15,24,NAN,HAM,MEIX PERNOT,71330,Maison,874.0,72.0,4
2023,2,15,24,NAN,HAM,MEIX PERNOT,71330,Maison,3041.0,72.0,4
2023,2,15,131,NAN,AV,JEAN JAURES,71230,Maison,1523.0,74.0,3
2023,2,24,304,NAN,RUE,DE L'ISLE,71330,Maison,974.0,230.0,6
2023,2,24,304,NAN,RUE,DE L'ISLE,71330,Maison,500.0,230.0,6
2023,3,2,5030,NAN,NAN,PRUZILLY,71570,Maison,112.0,80.0,3
2023,3,2,5143,F,NAN,PRUZILLY,71570,Maison,53.0,57.0,2
2023,3,2,40,NAN,RUE,SAINT JEAN DES VIGNES,71100,Appartement,0.0,82.0,4
2023,2,24,4,NAN,PL,ANATOLE DE CHARMASSE,71400,Appartement,0.0,54.0,3
